event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000101,REGN,2026-07-23 19:33:00+00:00,-1,120m,120,27,0.33543622095708014,-0.33543622095708014,0.07001077088781771,0.39390675488537613,True,compression60_expansion15_2x
ctrl_000102,REGN,2026-07-27 19:33:00+00:00,-1,15m,15,15,-0.09520692630388657,0.09520692630388657,0.14876082234982596,0.03867781381095339,False,compression60_expansion15_2x
ctrl_000102,REGN,2026-07-27 19:33:00+00:00,-1,30m,30,27,-0.755704977537122,0.755704977537122,0.798845616018566,0.03867781381095339,True,compression60_expansion15_2x
ctrl_000102,REGN,2026-07-27 19:33:00+00:00,-1,60m,60,27,-0.755704977537122,0.755704977537122,0.798845616018566,0.03867781381095339,True,compression60_expansion15_2x
ctrl_000102,REGN,2026-07-27 19:33:00+00:00,-1,120m,120,27,-0.755704977537122,0.755704977537122,0.798845616018566,0.03867781381095339,True,compression60_expansion15_2x
ctrl_000103,REGN,2026-07-07 19:29:00+00:00,-1,15m,15,15,0.12382661308260386,-0.12382661308260386,0.0874942535553856,0.24617027271513475,False,compression60_expansion15_2x
ctrl_000103,REGN,2026-07-07 19:29:00+00:00,-1,30m,30,30,0.36480654872242413,-0.36480654872242413,0.0874942535553856,0.5323802885827292,False,compression60_expansion15_2x
ctrl_000103,REGN,2026-07-07 19:29:00+00:00,-1,60m,60,31,0.2802782020672351,-0.2802782020672351,0.0874942535553856,0.5323802885827292,True,compression60_expansion15_2x
ctrl_000103,REGN,2026-07-07 19:29:00+00:00,-1,120m,120,31,0.2802782020672351,-0.2802782020672351,0.0874942535553856,0.5323802885827292,True,compression60_expansion15_2x
ctrl_000104,REGN,2026-08-06 19:25:00+00:00,-1,15m,15,12,-0.0035859002402594668,0.0035859002402594668,0.2272156788598224,0.06943606828856894,False,compression60_expansion15_2x
ctrl_000104,REGN,2026-08-06 19:25:00+00:00,-1,30m,30,27,0.27937422780897286,-0.27937422780897286,0.2272156788598224,0.3074094478691549,False,compression60_expansion15_2x
ctrl_000104,REGN,2026-08-06 19:25:00+00:00,-1,60m,60,32,0.6777351454082535,-0.6777351454082535,0.2272156788598224,0.6868628914743496,True,compression60_expansion15_2x
ctrl_000104,REGN,2026-08-06 19:25:00+00:00,-1,120m,120,32,0.6777351454082535,-0.6777351454082535,0.2272156788598224,0.6868628914743496,True,compression60_expansion15_2x
ctrl_000105,REGN,2026-06-16 18:53:00+00:00,-1,15m,15,15,-0.20475819032761164,0.20475819032761164,0.2372594903796211,0.0406266250650026,False,compression60_expansion15_2x
ctrl_000105,REGN,2026-06-16 18:53:00+00:00,-1,30m,30,30,-0.05525221008840871,0.05525221008840871,0.2372594903796211,0.0406266250650026,False,compression60_expansion15_2x
ctrl_000105,REGN,2026-06-16 18:53:00+00:00,-1,60m,60,60,-0.06825273010919772,0.06825273010919772,0.2892615704628141,0.0406266250650026,False,compression60_expansion15_2x
ctrl_000105,REGN,2026-06-16 18:53:00+00:00,-1,120m,120,67,-0.11862974518981055,0.11862974518981055,0.2892615704628141,0.10400416016640443,True,compression60_expansion15_2x
ctrl_000106,REGN,2026-07-16 18:02:00+00:00,1,15m,15,15,0.01845222718382109,0.01845222718382109,0.13064176846145195,0.042071077979107384,False,compression60_expansion15_2x
ctrl_000106,REGN,2026-07-16 18:02:00+00:00,1,30m,30,30,-0.04502343432851607,-0.04502343432851607,0.13064176846145195,0.10111820496733151,False,compression60_expansion15_2x
ctrl_000106,REGN,2026-07-16 18:02:00+00:00,1,60m,60,56,-0.11661807580174391,-0.11661807580174391,0.13064176846145195,0.21104919363765903,False,compression60_expansion15_2x
ctrl_000106,REGN,2026-07-16 18:02:00+00:00,1,120m,120,114,0.2014983208473276,0.2014983208473276,0.2967118131158417,0.32844964387200193,True,compression60_expansion15_2x
ctrl_000107,REGN,2026-06-24 18:40:00+00:00,-1,15m,15,15,0.007180239979569675,-0.007180239979569675,0.12764871074803233,0.04308143987745434,False,compression60_expansion15_2x
ctrl_000107,REGN,2026-06-24 18:40:00+00:00,-1,30m,30,30,0.1467960173602181,-0.1467960173602181,0.12764871074803233,0.18668623946897484,False,compression60_expansion15_2x
ctrl_000107,REGN,2026-06-24 18:40:00+00:00,-1,60m,60,60,-0.2218215471023822,0.2218215471023822,0.2712535103395528,0.4706886647944787,False,compression60_expansion15_2x
ctrl_000107,REGN,2026-06-24 18:40:00+00:00,-1,120m,120,80,-0.5249553229512505,0.5249553229512505,0.6079269849374616,0.4706886647944787,True,compression60_expansion15_2x
ctrl_000108,REGN,2026-08-14 19:45:00+00:00,-1,15m,15,15,-0.04788586993700096,0.04788586993700096,0.22077251724201982,0.04166692578934401,False,compression60_expansion15_2x
ctrl_000108,REGN,2026-08-14 19:45:00+00:00,-1,30m,30,15,-0.04788586993700096,0.04788586993700096,0.22077251724201982,0.04166692578934401,True,compression60_expansion15_2x
ctrl_000108,REGN,2026-08-14 19:45:00+00:00,-1,60m,60,15,-0.04788586993700096,0.04788586993700096,0.22077251724201982,0.04166692578934401,True,compression60_expansion15_2x
ctrl_000108,REGN,2026-08-14 19:45:00+00:00,-1,120m,120,15,-0.04788586993700096,0.04788586993700096,0.22077251724201982,0.04166692578934401,True,compression60_expansion15_2x
ctrl_000109,REGN,2026-08-11 19:16:00+00:00,-1,15m,15,15,-0.08077142928150424,0.08077142928150424,0.19509406764918483,0.014911648482740332,False,compression60_expansion15_2x
ctrl_000109,REGN,2026-08-11 19:16:00+00:00,-1,30m,30,30,-0.18049307850982757,0.18049307850982757,0.21808285906006852,0.22988791410890755,False,compression60_expansion15_2x
ctrl_000109,REGN,2026-08-11 19:16:00+00:00,-1,60m,60,44,-0.9618013271367162,0.9618013271367162,1.004050997837816,0.22988791410890755,True,compression60_expansion15_2x
ctrl_000109,REGN,2026-08-11 19:16:00+00:00,-1,120m,120,44,-0.9618013271367162,0.9618013271367162,1.004050997837816,0.22988791410890755,True,compression60_expansion15_2x
ctrl_000110,REGN,2026-08-06 19:01:00+00:00,1,15m,15,12,0.010435826191305293,0.010435826191305293,0.12392543602185416,0.007826869643493798,False,compression60_expansion15_2x
ctrl_000110,REGN,2026-08-06 19:01:00+00:00,1,30m,30,25,-0.08869147784343327,-0.08869147784343327,0.25828669823504324,0.08869147784343327,False,compression60_expansion15_2x
ctrl_000110,REGN,2026-08-06 19:01:00+00:00,1,60m,60,52,0.7174630506528914,0.7174630506528914,0.7265943985702835,0.18784487144367323,True,compression60_expansion15_2x
ctrl_000110,REGN,2026-08-06 19:01:00+00:00,1,120m,120,52,0.7174630506528914,0.7174630506528914,0.7265943985702835,0.18784487144367323,True,compression60_expansion15_2x
ctrl_000111,REGN,2026-08-11 18:54:00+00:00,-1,15m,15,14,-0.03846440181651973,0.03846440181651973,0.09305903665285256,0.07320644216690053,False,compression60_expansion15_2x
ctrl_000111,REGN,2026-08-11 18:54:00+00:00,-1,30m,30,28,-0.23699034667594138,0.23699034667594138,0.3436980420378806,0.07320644216690053,False,compression60_expansion15_2x
ctrl_000111,REGN,2026-08-11 18:54:00+00:00,-1,60m,60,58,-0.6998039556294637,0.6998039556294637,0.7084894657170554,0.08065116509913606,False,compression60_expansion15_2x
ctrl_000111,REGN,2026-08-11 18:54:00+00:00,-1,120m,120,64,-1.1092637169020094,1.1092637169020094,1.15145048018464,0.08065116509913606,True,compression60_expansion15_2x
ctrl_000112,REGN,2026-08-13 16:39:00+00:00,-1,15m,15,14,0.13149809512104416,-0.13149809512104416,0.13149809512105815,0.13149809512104416,False,compression60_expansion15_2x
ctrl_000112,REGN,2026-08-13 16:39:00+00:00,-1,30m,30,29,0.07127934128056129,-0.07127934128056129,0.13149809512105815,0.18680103232149217,False,compression60_expansion15_2x
ctrl_000112,REGN,2026-08-13 16:39:00+00:00,-1,60m,60,58,-0.374831018803007,0.374831018803007,0.43689320388350295,0.18680103232149217,False,compression60_expansion15_2x
ctrl_000112,REGN,2026-08-13 16:39:00+00:00,-1,120m,120,116,-0.8467494162467862,0.8467494162467862,0.8627258203269135,0.18680103232149217,False,compression60_expansion15_2x
ctrl_000113,REGN,2026-05-21 16:13:00+00:00,1,15m,15,13,0.08564043474198164,0.08564043474198164,0.08564043474198164,0.03269907508331045,False,compression60_expansion15_2x
ctrl_000113,REGN,2026-05-21 16:13:00+00:00,1,30m,30,27,-0.07474074304755662,-0.07474074304755662,0.08564043474198164,0.1821805611784237,False,compression60_expansion15_2x
ctrl_000113,REGN,2026-05-21 16:13:00+00:00,1,60m,60,56,-0.11600386160505816,-0.11600386160505816,0.11911805923203675,0.37526081405127243,False,compression60_expansion15_2x
ctrl_000113,REGN,2026-05-21 16:13:00+00:00,1,120m,120,114,-0.05761265609915676,-0.05761265609915676,0.6788950826819491,0.37526081405127243,False,compression60_expansion15_2x
ctrl_000114,REGN,2026-06-11 16:12:00+00:00,1,15m,15,15,-0.0676038900744398,-0.0676038900744398,0.1286917425513486,0.0676038900744398,False,compression60_expansion15_2x
ctrl_000114,REGN,2026-06-11 16:12:00+00:00,1,30m,30,30,0.058644338377834664,0.058644338377834664,0.1286917425513486,0.18178115887728843,False,compression60_expansion15_2x
ctrl_000114,REGN,2026-06-11 16:12:00+00:00,1,60m,60,60,-0.06027334777721742,-0.06027334777721742,0.14172381774642914,0.18178115887728843,False,compression60_expansion15_2x
ctrl_000114,REGN,2026-06-11 16:12:00+00:00,1,120m,120,120,0.2655285320996295,0.2655285320996295,0.6890709759395341,0.18178115887728843,False,compression60_expansion15_2x
ctrl_000115,REGN,2026-06-10 17:46:00+00:00,1,15m,15,15,-0.3064906816945991,-0.3064906816945991,0.03460378664294435,0.4020630448036737,False,compression60_expansion15_2x
ctrl_000115,REGN,2026-06-10 17:46:00+00:00,1,30m,30,30,-0.3443900670654394,-0.3443900670654394,0.03460378664294435,0.4020630448036737,False,compression60_expansion15_2x
ctrl_000115,REGN,2026-06-10 17:46:00+00:00,1,60m,60,58,-0.5635473824707037,-0.5635473824707037,0.03460378664294435,0.6080379652973543,False,compression60_expansion15_2x
ctrl_000115,REGN,2026-06-10 17:46:00+00:00,1,120m,120,118,-0.45891212285991534,-0.45891212285991534,0.03460378664294435,0.8247235816566967,False,compression60_expansion15_2x
ctrl_000116,REGN,2026-07-22 17:41:00+00:00,-1,15m,15,14,0.072689988675651,-0.072689988675651,0.058151990940531244,0.33284363235698505,False,compression60_expansion15_2x
ctrl_000116,REGN,2026-07-22 17:41:00+00:00,-1,30m,30,29,-0.24332017261959904,0.24332017261959904,0.2708658525387907,0.33284363235698505,False,compression60_expansion15_2x
ctrl_000116,REGN,2026-07-22 17:41:00+00:00,-1,60m,60,56,0.2065925993939811,-0.2065925993939811,0.362684785602792,0.33284363235698505,False,compression60_expansion15_2x
ctrl_000116,REGN,2026-07-22 17:41:00+00:00,-1,120m,120,115,0.1622134484130544,-0.1622134484130544,0.362684785602792,0.4040033054815882,False,compression60_expansion15_2x
ctrl_000117,SBUX,2026-06-16 19:36:00+00:00,-1,15m,15,15,0.7086907870197745,-0.7086907870197745,0.04724605246798402,0.7186373243814606,False,compression60_expansion15_2x
ctrl_000117,SBUX,2026-06-16 19:36:00+00:00,-1,30m,30,24,1.1562849682954206,-1.1562849682954206,0.04724605246798402,1.2209374611463448,True,compression60_expansion15_2x
ctrl_000117,SBUX,2026-06-16 19:36:00+00:00,-1,60m,60,24,1.1562849682954206,-1.1562849682954206,0.04724605246798402,1.2209374611463448,True,compression60_expansion15_2x
ctrl_000117,SBUX,2026-06-16 19:36:00+00:00,-1,120m,120,24,1.1562849682954206,-1.1562849682954206,0.04724605246798402,1.2209374611463448,True,compression60_expansion15_2x
ctrl_000118,SBUX,2026-07-23 18:16:00+00:00,-1,15m,15,15,0.11132084603842493,-0.11132084603842493,0.06292047819564585,0.13068099317553933,False,compression60_expansion15_2x
ctrl_000118,SBUX,2026-07-23 18:16:00+00:00,-1,30m,30,30,-0.1258409563912779,0.1258409563912779,0.23716180242970286,0.13068099317553933,False,compression60_expansion15_2x
ctrl_000118,SBUX,2026-07-23 18:16:00+00:00,-1,60m,60,60,-0.34848264846814153,0.34848264846814153,0.4888437152122449,0.13068099317553933,False,compression60_expansion15_2x
ctrl_000118,SBUX,2026-07-23 18:16:00+00:00,-1,120m,120,104,-0.08228062533276023,0.08228062533276023,0.5953245244663947,0.13068099317553933,True,compression60_expansion15_2x
ctrl_000119,SBUX,2026-05-21 19:36:00+00:00,1,15m,15,15,0.20165162281543472,0.20165162281543472,0.4705204532360235,0.11513347416938854,False,compression60_expansion15_2x
ctrl_000119,SBUX,2026-05-21 19:36:00+00:00,1,30m,30,24,-0.009602458229311614,-0.009602458229311614,0.4705204532360235,0.20165162281543472,True,compression60_expansion15_2x
ctrl_000119,SBUX,2026-05-21 19:36:00+00:00,1,60m,60,24,-0.009602458229311614,-0.009602458229311614,0.4705204532360235,0.20165162281543472,True,compression60_expansion15_2x
ctrl_000119,SBUX,2026-05-21 19:36:00+00:00,1,120m,120,24,-0.009602458229311614,-0.009602458229311614,0.4705204532360235,0.20165162281543472,True,compression60_expansion15_2x
ctrl_000120,SBUX,2026-07-15 19:45:00+00:00,1,15m,15,15,0.11427483096846998,0.11427483096846998,0.27616417484048383,0.09522902580707411,False,compression60_expansion15_2x
ctrl_000120,SBUX,2026-07-15 19:45:00+00:00,1,30m,30,15,0.11427483096846998,0.11427483096846998,0.27616417484048383,0.09522902580707411,True,compression60_expansion15_2x
ctrl_000120,SBUX,2026-07-15 19:45:00+00:00,1,60m,60,15,0.11427483096846998,0.11427483096846998,0.27616417484048383,0.09522902580707411,True,compression60_expansion15_2x
ctrl_000120,SBUX,2026-07-15 19:45:00+00:00,1,120m,120,15,0.11427483096846998,0.11427483096846998,0.27616417484048383,0.09522902580707411,True,compression60_expansion15_2x
ctrl_000121,SBUX,2026-05-21 18:36:00+00:00,1,15m,15,15,0.1244316822206362,0.1244316822206362,0.23929169657812877,0.09571667863124607,False,compression60_expansion15_2x
ctrl_000121,SBUX,2026-05-21 18:36:00+00:00,1,30m,30,30,-0.062215841110311296,-0.062215841110311296,0.23929169657812877,0.4737975592246857,False,compression60_expansion15_2x
ctrl_000121,SBUX,2026-05-21 18:36:00+00:00,1,60m,60,60,-0.26322086623593344,-0.26322086623593344,0.23929169657812877,0.4737975592246857,False,compression60_expansion15_2x
ctrl_000121,SBUX,2026-05-21 18:36:00+00:00,1,120m,120,84,-0.3302225412778166,-0.3302225412778166,0.23929169657812877,0.5216558985403087,True,compression60_expansion15_2x
ctrl_000122,SBUX,2026-07-20 17:46:00+00:00,-1,15m,15,15,0.26858513189448546,-0.26858513189448546,0.01918465227817364,0.32613908872902003,False,compression60_expansion15_2x
ctrl_000122,SBUX,2026-07-20 17:46:00+00:00,-1,30m,30,30,0.6043165467625856,-0.6043165467625856,0.01918465227817364,0.6810551558752937,False,compression60_expansion15_2x
ctrl_000122,SBUX,2026-07-20 17:46:00+00:00,-1,60m,60,60,0.369304556354921,-0.369304556354921,0.01918465227817364,0.6810551558752937,False,compression60_expansion15_2x
ctrl_000122,SBUX,2026-07-20 17:46:00+00:00,-1,120m,120,120,0.2398081534772182,-0.2398081534772182,0.038369304556360916,0.6810551558752937,False,compression60_expansion15_2x
ctrl_000123,SBUX,2026-05-21 16:16:00+00:00,1,15m,15,15,-0.2684821171732679,-0.2684821171732679,0.01917729408380096,0.27807076421517524,False,compression60_expansion15_2x
ctrl_000123,SBUX,2026-05-21 16:16:00+00:00,1,30m,30,30,-0.2732764406942284,-0.2732764406942284,0.01917729408380096,0.44107776392751746,False,compression60_expansion15_2x
ctrl_000123,SBUX,2026-05-21 16:16:00+00:00,1,60m,60,60,-0.12465241154474029,-0.12465241154474029,0.01917729408380096,0.6424393518074616,False,compression60_expansion15_2x
ctrl_000123,SBUX,2026-05-21 16:16:00+00:00,1,120m,120,120,-0.07191485281427062,-0.07191485281427062,0.4506664109694111,0.6424393518074616,False,compression60_expansion15_2x
ctrl_000124,SBUX,2026-05-20 16:03:00+00:00,1,15m,15,15,0.03268126429804995,0.03268126429804995,0.200756337830901,0.07936878472383747,False,compression60_expansion15_2x
ctrl_000124,SBUX,2026-05-20 16:03:00+00:00,1,30m,30,30,-0.2006629627900463,-0.2006629627900463,0.200756337830901,0.25678136234185134,False,compression60_expansion15_2x
ctrl_000124,SBUX,2026-05-20 16:03:00+00:00,1,60m,60,60,-0.326812642980526,-0.326812642980526,0.200756337830901,0.4155189317895263,False,compression60_expansion15_2x
ctrl_000124,SBUX,2026-05-20 16:03:00+00:00,1,120m,120,120,-0.30346888276763884,-0.30346888276763884,0.31280638685280165,0.6022690134926897,False,compression60_expansion15_2x
ctrl_000125,TXN,2026-06-16 19:35:00+00:00,-1,15m,15,15,0.18850141376059804,-0.18850141376059804,0.2795020962657264,0.39650297377231214,False,compression60_expansion15_2x
ctrl_000125,TXN,2026-06-16 19:35:00+00:00,-1,30m,30,25,-0.6435048262862031,0.6435048262862031,0.7150053625402154,0.4257531931489493,True,compression60_expansion15_2x
ctrl_000125,TXN,2026-06-16 19:35:00+00:00,-1,60m,60,25,-0.6435048262862031,0.6435048262862031,0.7150053625402154,0.4257531931489493,True,compression60_expansion15_2x
ctrl_000125,TXN,2026-06-16 19:35:00+00:00,-1,120m,120,25,-0.6435048262862031,0.6435048262862031,0.7150053625402154,0.4257531931489493,True,compression60_expansion15_2x
ctrl_000126,VRTX,2026-07-06 18:29:00+00:00,-1,15m,15,15,-0.05666364460563392,0.05666364460563392,0.05666364460563392,0.08310667875489967,False,compression60_expansion15_2x
ctrl_000126,VRTX,2026-07-06 18:29:00+00:00,-1,30m,30,30,0.0,-0.0,0.06233000906619086,0.08688425506193764,False,compression60_expansion15_2x
ctrl_000126,VRTX,2026-07-06 18:29:00+00:00,-1,60m,60,60,-0.7885690540949055,0.7885690540949055,0.8367331520096826,0.08688425506193764,False,compression60_expansion15_2x
ctrl_000126,VRTX,2026-07-06 18:29:00+00:00,-1,120m,120,91,0.0056663644605569495,-0.0056663644605569495,0.8427772741009562,0.09632819582955403,True,compression60_expansion15_2x
ctrl_000127,VRTX,2026-08-06 18:35:00+00:00,-1,15m,15,15,-0.0051697219723476255,0.0051697219723476255,0.13337882688668629,0.015509165917066385,False,compression60_expansion15_2x
ctrl_000127,VRTX,2026-08-06 18:35:00+00:00,-1,30m,30,30,0.015509165917066385,-0.015509165917066385,0.13337882688668629,0.06720638564058966,False,compression60_expansion15_2x
ctrl_000127,VRTX,2026-08-06 18:35:00+00:00,-1,60m,60,60,0.07444399640187634,-0.07444399640187634,0.13337882688668629,0.3815254815596074,False,compression60_expansion15_2x
ctrl_000127,VRTX,2026-08-06 18:35:00+00:00,-1,120m,120,84,0.13337882688669803,-0.13337882688669803,0.13337882688668629,0.3815254815596074,True,compression60_expansion15_2x
ctrl_000128,VRTX,2026-05-22 18:10:00+00:00,-1,15m,15,15,0.09411008584675391,-0.09411008584675391,0.10326860395721749,0.13886976082265098,False,compression60_expansion15_2x
ctrl_000128,VRTX,2026-05-22 18:10:00+00:00,-1,30m,30,30,-0.0677133544507221,0.0677133544507221,0.12624523711151156,0.14231281274387084,False,compression60_expansion15_2x
ctrl_000128,VRTX,2026-05-22 18:10:00+00:00,-1,60m,60,60,-0.2915117293302205,0.2915117293302205,0.29839783317266017,0.14231281274387084,False,compression60_expansion15_2x
ctrl_000128,VRTX,2026-05-22 18:10:00+00:00,-1,120m,120,110,-0.25937657806547587,0.25937657806547587,0.6197493458201453,0.14231281274387084,True,compression60_expansion15_2x
ctrl_000129,VRTX,2026-08-11 18:17:00+00:00,-1,15m,15,14,-0.003763784862053862,0.003763784862053862,0.1270277390944248,0.0432835259136622,False,compression60_expansion15_2x
ctrl_000129,VRTX,2026-08-11 18:17:00+00:00,-1,30m,30,28,-0.10068124506002639,0.10068124506002639,0.1270277390944248,0.054574880499823786,False,compression60_expansion15_2x
ctrl_000129,VRTX,2026-08-11 18:17:00+00:00,-1,60m,60,58,-0.34815009974030314,0.34815009974030314,0.4460085061537891,0.10632692235312856,False,compression60_expansion15_2x
ctrl_000129,VRTX,2026-08-11 18:17:00+00:00,-1,120m,120,101,-0.2860476495163502,0.2860476495163502,0.5532763747224098,0.15996085663743886,True,compression60_expansion15_2x
ctrl_000130,VRTX,2026-06-10 18:10:00+00:00,1,15m,15,15,-0.14300750503386417,-0.14300750503386417,0.0732198425773369,0.1853377265238885,False,compression60_expansion15_2x
ctrl_000130,VRTX,2026-06-10 18:10:00+00:00,1,30m,30,30,-0.2905912502288209,-0.2905912502288209,0.0732198425773369,0.2905912502288209,False,compression60_expansion15_2x
ctrl_000130,VRTX,2026-06-10 18:10:00+00:00,1,60m,60,60,-0.38898041369212094,-0.38898041369212094,0.0732198425773369,0.5377082189273344,False,compression60_expansion15_2x
ctrl_000130,VRTX,2026-06-10 18:10:00+00:00,1,120m,120,110,-0.33635365183965477,-0.33635365183965477,0.0732198425773369,0.741350906095554,True,compression60_expansion15_2x
ctrl_000131,VRTX,2026-07-28 18:35:00+00:00,1,15m,15,15,0.045122651571082625,0.045122651571082625,0.06973500697349556,0.09639839199278598,False,compression60_expansion15_2x
ctrl_000131,VRTX,2026-07-28 18:35:00+00:00,1,30m,30,29,-0.16818442858314733,-0.16818442858314733,0.10255148084338336,0.17433751743375642,False,compression60_expansion15_2x
ctrl_000131,VRTX,2026-07-28 18:35:00+00:00,1,60m,60,58,0.07281155139880592,0.07281155139880592,0.10255148084338336,0.25842973172532424,False,compression60_expansion15_2x
ctrl_000131,VRTX,2026-07-28 18:35:00+00:00,1,120m,120,83,0.5886455000410215,0.5886455000410215,0.8409221429157484,0.25842973172532424,True,compression60_expansion15_2x
ctrl_000132,VRTX,2026-07-31 18:14:00+00:00,1,15m,15,14,-0.06912876804155771,-0.06912876804155771,0.014663678069420613,0.12987829147202476,False,compression60_expansion15_2x
ctrl_000132,VRTX,2026-07-31 18:14:00+00:00,1,30m,30,29,0.04922806209020543,0.04922806209020543,0.05865471227768245,0.12987829147202476,False,compression60_expansion15_2x
ctrl_000132,VRTX,2026-07-31 18:14:00+00:00,1,60m,60,58,-0.1089301799442742,-0.1089301799442742,0.05865471227768245,0.12987829147202476,False,compression60_expansion15_2x
ctrl_000132,VRTX,2026-07-31 18:14:00+00:00,1,120m,120,104,-0.1026457464859562,-0.1026457464859562,0.5551249554852583,0.1822485702913892,True,compression60_expansion15_2x
ctrl_000133,VRTX,2026-07-27 18:24:00+00:00,1,15m,15,15,-0.1611829790774047,-0.1611829790774047,0.05719396031779754,0.18926001414249993,False,compression60_expansion15_2x
ctrl_000133,VRTX,2026-07-27 18:24:00+00:00,1,30m,30,30,-0.16638243001539274,-0.16638243001539274,0.05719396031779754,0.21421737864480944,False,compression60_expansion15_2x
ctrl_000133,VRTX,2026-07-27 18:24:00+00:00,1,60m,60,60,-0.39515827128654746,-0.39515827128654746,0.05719396031779754,0.4481926708539521,False,compression60_expansion15_2x
ctrl_000133,VRTX,2026-07-27 18:24:00+00:00,1,120m,120,96,-0.3827003868391512,-0.3827003868391512,0.08111143463249998,0.5885778461794402,True,compression60_expansion15_2x
ctrl_000134,VRTX,2026-06-03 19:27:00+00:00,1,15m,15,15,0.02804917956149889,0.02804917956149889,0.27815436398485294,0.011687158150626752,False,compression60_expansion15_2x
ctrl_000134,VRTX,2026-06-03 19:27:00+00:00,1,30m,30,30,0.22030293113926314,0.22030293113926314,0.27815436398485294,0.11219671824599556,False,compression60_expansion15_2x
ctrl_000134,VRTX,2026-06-03 19:27:00+00:00,1,60m,60,33,0.14024589780749444,0.14024589780749444,0.27815436398485294,0.11219671824599556,True,compression60_expansion15_2x
ctrl_000134,VRTX,2026-06-03 19:27:00+00:00,1,120m,120,33,0.14024589780749444,0.14024589780749444,0.27815436398485294,0.11219671824599556,True,compression60_expansion15_2x
ctrl_000135,VRTX,2026-06-16 19:11:00+00:00,-1,15m,15,15,0.09739038048650872,-0.09739038048650872,0.0652958232807313,0.11509772239314323,False,compression60_expansion15_2x
ctrl_000135,VRTX,2026-06-16 19:11:00+00:00,-1,30m,30,30,0.12837822882312225,-0.12837822882312225,0.15604595055225678,0.16932645698222323,False,compression60_expansion15_2x
ctrl_000135,VRTX,2026-06-16 19:11:00+00:00,-1,60m,60,49,0.2855308882445303,-0.2855308882445303,0.15604595055225678,0.6109032957790104,True,compression60_expansion15_2x
ctrl_000135,VRTX,2026-06-16 19:11:00+00:00,-1,120m,120,49,0.2855308882445303,-0.2855308882445303,0.15604595055225678,0.6109032957790104,True,compression60_expansion15_2x
ctrl_000136,VRTX,2026-07-22 18:09:00+00:00,1,15m,15,15,0.06312865620132876,0.06312865620132876,0.06312865620132876,0.11573586970245599,False,compression60_expansion15_2x
ctrl_000136,VRTX,2026-07-22 18:09:00+00:00,1,30m,30,30,0.019990741130417582,0.019990741130417582,0.13257017802280954,0.11573586970245599,False,compression60_expansion15_2x
ctrl_000136,VRTX,2026-07-22 18:09:00+00:00,1,60m,60,58,-0.2309456672699013,-0.2309456672699013,0.13257017802280954,0.2672446445856737,False,compression60_expansion15_2x
ctrl_000136,VRTX,2026-07-22 18:09:00+00:00,1,120m,120,108,-0.5597407516518718,-0.5597407516518718,0.13257017802280954,0.6628508901140596,True,compression60_expansion15_2x
ctrl_000137,VRTX,2026-05-28 18:12:00+00:00,-1,15m,15,15,0.3264124911666687,-0.3264124911666687,0.012338616504583644,0.3421161848997717,False,compression60_expansion15_2x
ctrl_000137,VRTX,2026-05-28 18:12:00+00:00,-1,30m,30,30,0.366793417908939,-0.366793417908939,0.012338616504583644,0.38922726609909336,False,compression60_expansion15_2x
ctrl_000137,VRTX,2026-05-28 18:12:00+00:00,-1,60m,60,60,0.5036398918688527,-0.5036398918688527,0.012338616504583644,0.5866451301724062,False,compression60_expansion15_2x
ctrl_000137,VRTX,2026-05-28 18:12:00+00:00,-1,120m,120,108,0.5552377427062002,-0.5552377427062002,0.012338616504583644,0.7930365335217833,True,compression60_expansion15_2x
ctrl_000138,VRTX,2026-05-21 16:14:00+00:00,1,15m,15,15,0.04788377090534992,0.04788377090534992,0.051387461459397,0.05769410445669768,False,compression60_expansion15_2x
ctrl_000138,VRTX,2026-05-21 16:14:00+00:00,1,30m,30,30,0.19153508362141294,0.19153508362141294,0.3021582733812878,0.05769410445669768,False,compression60_expansion15_2x
ctrl_000138,VRTX,2026-05-21 16:14:00+00:00,1,60m,60,58,0.4227786601887326,0.4227786601887326,0.4846771933102842,0.05769410445669768,False,compression60_expansion15_2x
ctrl_000138,VRTX,2026-05-21 16:14:00+00:00,1,120m,120,116,0.8198635896477602,0.8198635896477602,1.13052415210688,0.05769410445669768,False,compression60_expansion15_2x
ctrl_000139,VRTX,2026-07-20 17:54:00+00:00,1,15m,15,15,0.0010373228771177886,0.0010373228771177886,0.07261260139831596,0.05809008111864333,False,compression60_expansion15_2x
ctrl_000139,VRTX,2026-07-20 17:54:00+00:00,1,30m,30,29,-0.06016472687287891,-0.06016472687287891,0.09543370469493088,0.07053795564406859,False,compression60_expansion15_2x
ctrl_000139,VRTX,2026-07-20 17:54:00+00:00,1,60m,60,58,-0.6369162465509001,-0.6369162465509001,0.09543370469493088,0.7323499512458191,False,compression60_expansion15_2x
ctrl_000139,VRTX,2026-07-20 17:54:00+00:00,1,120m,120,118,0.07883653866102269,0.07883653866102269,0.23858426173731542,0.7323499512458191,False,compression60_expansion15_2x
ctrl_000140,VRTX,2026-06-11 16:30:00+00:00,1,15m,15,15,0.08819195120424428,0.08819195120424428,0.14508998423924227,0.0893299118649432,False,compression60_expansion15_2x
