event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000719,AVGO,2026-06-30 19:38:00+00:00,1,60m,60,22,-0.2539480993571885,-0.2539480993571885,0.3462159087903128,0.2592386847604585,True,rs_trailing_30m
ctrl_000719,AVGO,2026-06-30 19:38:00+00:00,1,120m,120,22,-0.2539480993571885,-0.2539480993571885,0.3462159087903128,0.2592386847604585,True,rs_trailing_30m
ctrl_000720,AVGO,2026-08-13 19:18:00+00:00,1,15m,15,15,-0.24745426164488735,-0.24745426164488735,0.08562521754253052,0.2641082356042562,False,rs_trailing_30m
ctrl_000720,AVGO,2026-08-13 19:18:00+00:00,1,30m,30,30,-0.41613522646192713,-0.41613522646192713,0.08562521754253052,0.49488473189838306,False,rs_trailing_30m
ctrl_000720,AVGO,2026-08-13 19:18:00+00:00,1,60m,60,42,-0.5924294365175591,-0.5924294365175591,0.08562521754253052,0.7661065935224135,True,rs_trailing_30m
ctrl_000720,AVGO,2026-08-13 19:18:00+00:00,1,120m,120,42,-0.5924294365175591,-0.5924294365175591,0.08562521754253052,0.7661065935224135,True,rs_trailing_30m
ctrl_000721,AVGO,2026-07-13 19:25:00+00:00,1,15m,15,15,0.011671280591632815,0.011671280591632815,0.39378224873604745,0.1832573010488515,False,rs_trailing_30m
ctrl_000721,AVGO,2026-07-13 19:25:00+00:00,1,30m,30,30,0.5692673607049552,0.5692673607049552,0.674542831520263,0.1832573010488515,False,rs_trailing_30m
ctrl_000721,AVGO,2026-07-13 19:25:00+00:00,1,60m,60,35,-0.2196488218245072,-0.2196488218245072,0.674542831520263,0.3340221728337215,True,rs_trailing_30m
ctrl_000721,AVGO,2026-07-13 19:25:00+00:00,1,120m,120,35,-0.2196488218245072,-0.2196488218245072,0.674542831520263,0.3340221728337215,True,rs_trailing_30m
ctrl_000722,AVGO,2026-06-30 19:18:00+00:00,-1,15m,15,15,-0.2204533153802436,0.2204533153802436,0.23629427217403454,0.01977479439758524,False,rs_trailing_30m
ctrl_000722,AVGO,2026-06-30 19:18:00+00:00,-1,30m,30,30,0.014520877060976285,-0.014520877060976285,0.27589666415850433,0.15149235013794982,False,rs_trailing_30m
ctrl_000722,AVGO,2026-06-30 19:18:00+00:00,-1,60m,60,42,-0.4475070294245755,0.4475070294245755,0.4527873483558341,0.15149235013794982,True,rs_trailing_30m
ctrl_000722,AVGO,2026-06-30 19:18:00+00:00,-1,120m,120,42,-0.4475070294245755,0.4475070294245755,0.4527873483558341,0.15149235013794982,True,rs_trailing_30m
ctrl_000723,AVGO,2026-07-13 19:05:00+00:00,-1,15m,15,15,-0.36093143596377275,0.36093143596377275,0.45019404915912264,0.05692108667529813,False,rs_trailing_30m
ctrl_000723,AVGO,2026-07-13 19:05:00+00:00,-1,30m,30,30,-0.22121604139715864,0.22121604139715864,0.646830530401035,0.05692108667529813,False,rs_trailing_30m
ctrl_000723,AVGO,2026-07-13 19:05:00+00:00,-1,60m,60,55,-0.6830530401034893,0.6830530401034893,0.796895213454071,0.20698576972833413,True,rs_trailing_30m
ctrl_000723,AVGO,2026-07-13 19:05:00+00:00,-1,120m,120,55,-0.6830530401034893,0.6830530401034893,0.796895213454071,0.20698576972833413,True,rs_trailing_30m
ctrl_000724,AVGO,2026-07-30 18:38:00+00:00,1,15m,15,15,0.046658717403703365,0.046658717403703365,0.15293690704547458,0.062185701695260866,False,rs_trailing_30m
ctrl_000724,AVGO,2026-07-30 18:38:00+00:00,1,30m,30,30,0.2929130592565847,0.2929130592565847,0.313650266991559,0.1425683031779653,False,rs_trailing_30m
ctrl_000724,AVGO,2026-07-30 18:38:00+00:00,1,60m,60,60,0.29550521022345466,0.29550521022345466,0.694696459121781,0.1425683031779653,False,rs_trailing_30m
ctrl_000724,AVGO,2026-07-30 18:38:00+00:00,1,120m,120,82,0.6350769868837279,0.6350769868837279,0.7517237803929789,0.1425683031779653,True,rs_trailing_30m
ctrl_000725,AVGO,2026-07-06 19:08:00+00:00,1,15m,15,15,0.08047349842078826,0.08047349842078826,0.0809512434641842,0.22029354778777083,False,rs_trailing_30m
ctrl_000725,AVGO,2026-07-06 19:08:00+00:00,1,30m,30,30,-0.16057541736336792,-0.16057541736336792,0.1619024869283684,0.22560182604771237,False,rs_trailing_30m
ctrl_000725,AVGO,2026-07-06 19:08:00+00:00,1,60m,60,52,-0.7617379303023076,-0.7617379303023076,0.1619024869283684,0.8679034955012294,True,rs_trailing_30m
ctrl_000725,AVGO,2026-07-06 19:08:00+00:00,1,120m,120,52,-0.7617379303023076,-0.7617379303023076,0.1619024869283684,0.8679034955012294,True,rs_trailing_30m
ctrl_000726,AVGO,2026-07-20 18:03:00+00:00,-1,15m,15,15,-0.11516817170527359,0.11516817170527359,0.1858395497971565,0.07590629498755755,False,rs_trailing_30m
ctrl_000726,AVGO,2026-07-20 18:03:00+00:00,-1,30m,30,30,-0.4109409763119992,0.4109409763119992,0.46721633294072107,0.07590629498755755,False,rs_trailing_30m
ctrl_000726,AVGO,2026-07-20 18:03:00+00:00,-1,60m,60,60,-0.8846747807878603,0.8846747807878603,0.8846747807878603,0.07590629498755755,False,rs_trailing_30m
ctrl_000726,AVGO,2026-07-20 18:03:00+00:00,-1,120m,120,117,-1.0051040439733103,1.0051040439733103,1.1673864677398342,0.07590629498755755,True,rs_trailing_30m
ctrl_000727,AVGO,2026-07-06 18:48:00+00:00,-1,15m,15,15,0.27565818385203017,-0.27565818385203017,0.14248997909258337,0.3449056503269322,False,rs_trailing_30m
ctrl_000727,AVGO,2026-07-06 18:48:00+00:00,-1,30m,30,30,0.31028191708948116,-0.31028191708948116,0.14248997909258337,0.40349966042108937,False,rs_trailing_30m
ctrl_000727,AVGO,2026-07-06 18:48:00+00:00,-1,60m,60,60,0.3049551888991088,-0.3049551888991088,0.14248997909258337,0.5100342242286287,False,rs_trailing_30m
ctrl_000727,AVGO,2026-07-06 18:48:00+00:00,-1,120m,120,72,-0.41681648089702045,0.41681648089702045,0.5233510447045597,0.5100342242286287,True,rs_trailing_30m
ctrl_000728,AVGO,2026-07-30 18:58:00+00:00,1,15m,15,15,0.7627052688925202,0.7627052688925202,0.7756764469348981,0.062261654603473444,False,rs_trailing_30m
ctrl_000728,AVGO,2026-07-30 18:58:00+00:00,1,30m,30,30,0.4903105300023312,0.4903105300023312,0.7756764469348981,0.062261654603473444,False,rs_trailing_30m
ctrl_000728,AVGO,2026-07-30 18:58:00+00:00,1,60m,60,60,0.4695566451344969,0.4695566451344969,0.8327496303214204,0.062261654603473444,False,rs_trailing_30m
ctrl_000728,AVGO,2026-07-30 18:58:00+00:00,1,120m,120,62,0.716009027939915,0.716009027939915,0.8327496303214204,0.062261654603473444,True,rs_trailing_30m
ctrl_000729,AVGO,2026-07-20 18:23:00+00:00,-1,15m,15,15,-0.25448630496380187,0.25448630496380187,0.3961590932941672,0.03935355231398291,False,rs_trailing_30m
ctrl_000729,AVGO,2026-07-20 18:23:00+00:00,-1,30m,30,30,-0.49191940392486094,0.49191940392486094,0.5666911533214464,0.03935355231398291,False,rs_trailing_30m
ctrl_000729,AVGO,2026-07-20 18:23:00+00:00,-1,60m,60,60,-0.7700178402770496,0.7700178402770496,0.9208731241473521,0.03935355231398291,False,rs_trailing_30m
ctrl_000729,AVGO,2026-07-20 18:23:00+00:00,-1,120m,120,97,-0.7739531955084598,0.7739531955084598,0.9366145450729483,0.03935355231398291,True,rs_trailing_30m
ctrl_000730,AVGO,2026-07-06 18:28:00+00:00,-1,15m,15,15,-0.12507318111660293,0.12507318111660293,0.3273191761136733,0.08512959710469378,False,rs_trailing_30m
ctrl_000730,AVGO,2026-07-06 18:28:00+00:00,-1,30m,30,30,0.0785033796370259,-0.0785033796370259,0.3273191761136733,0.16499015381340268,False,rs_trailing_30m
ctrl_000730,AVGO,2026-07-06 18:28:00+00:00,-1,60m,60,60,0.13837883868221798,-0.13837883868221798,0.3273191761136733,0.42578104209910667,False,rs_trailing_30m
ctrl_000730,AVGO,2026-07-06 18:28:00+00:00,-1,120m,120,92,-0.500292724466442,0.500292724466442,0.6067379849912111,0.42578104209910667,True,rs_trailing_30m
ctrl_000731,AVGO,2026-07-02 17:07:00+00:00,-1,15m,15,15,-0.12388641425389564,0.12388641425389564,0.37583518930956733,0.08351893095768691,False,rs_trailing_30m
ctrl_000731,AVGO,2026-07-02 17:07:00+00:00,-1,30m,30,30,0.044543429844104955,-0.044543429844104955,0.37583518930956733,0.38697104677059757,False,rs_trailing_30m
ctrl_000731,AVGO,2026-07-02 17:07:00+00:00,-1,60m,60,60,0.16703786191537381,-0.16703786191537381,0.37583518930956733,0.38697104677059757,False,rs_trailing_30m
ctrl_000731,AVGO,2026-07-02 17:07:00+00:00,-1,120m,120,120,-0.3354677060133586,0.3354677060133586,0.5181792873051145,0.6208240534521209,False,rs_trailing_30m
ctrl_000732,AVGO,2026-07-08 15:16:00+00:00,1,15m,15,15,-0.1811547320204046,-0.1811547320204046,0.25102870008539385,0.5149970238865477,False,rs_trailing_30m
ctrl_000732,AVGO,2026-07-08 15:16:00+00:00,1,30m,30,30,-0.17339095779095154,-0.17339095779095154,0.25102870008539385,0.5149970238865477,False,rs_trailing_30m
ctrl_000732,AVGO,2026-07-08 15:16:00+00:00,1,60m,60,60,0.42441965787634545,0.42441965787634545,0.6392174115576642,0.8617789394684507,False,rs_trailing_30m
ctrl_000732,AVGO,2026-07-08 15:16:00+00:00,1,120m,120,120,1.6226288139540852,1.6226288139540852,2.2463186770528583,0.8617789394684507,False,rs_trailing_30m
ctrl_000733,AVGO,2026-07-31 16:29:00+00:00,-1,15m,15,15,-0.206212140739789,0.206212140739789,0.26936460884134966,0.1263049362031213,False,rs_trailing_30m
ctrl_000733,AVGO,2026-07-31 16:29:00+00:00,-1,30m,30,30,0.1340378914808709,-0.1340378914808709,0.38922541564634383,0.23843278773038054,False,rs_trailing_30m
ctrl_000733,AVGO,2026-07-31 16:29:00+00:00,-1,60m,60,60,0.5052197448124852,-0.5052197448124852,0.38922541564634383,0.657301198608071,False,rs_trailing_30m
ctrl_000733,AVGO,2026-07-31 16:29:00+00:00,-1,120m,120,120,0.05026420930532109,-0.05026420930532109,0.38922541564634383,0.6912746487949504,False,rs_trailing_30m
ctrl_000734,AVGO,2026-07-27 15:35:00+00:00,1,15m,15,15,0.10991776032631549,0.10991776032631549,0.4356981102091038,0.15759293347989756,False,rs_trailing_30m
ctrl_000734,AVGO,2026-07-27 15:35:00+00:00,1,30m,30,30,1.1349339831282774,1.1349339831282774,1.1786362251857314,0.15759293347989756,False,rs_trailing_30m
ctrl_000734,AVGO,2026-07-27 15:35:00+00:00,1,60m,60,60,1.0395836368211284,1.0395836368211284,1.6990901987789913,0.15759293347989756,False,rs_trailing_30m
ctrl_000734,AVGO,2026-07-27 15:35:00+00:00,1,120m,120,120,0.6793712174385182,0.6793712174385182,1.6990901987789913,0.15759293347989756,False,rs_trailing_30m
ctrl_000735,AVGO,2026-07-07 17:00:00+00:00,1,15m,15,15,-0.010781671159035165,-0.010781671159035165,0.3099730458220963,0.09703504043127052,False,rs_trailing_30m
ctrl_000735,AVGO,2026-07-07 17:00:00+00:00,1,30m,30,30,0.07547169811320019,0.07547169811320019,0.3099730458220963,0.09703504043127052,False,rs_trailing_30m
ctrl_000735,AVGO,2026-07-07 17:00:00+00:00,1,60m,60,60,0.3611859838274865,0.3611859838274865,0.5282749326145565,0.09703504043127052,False,rs_trailing_30m
ctrl_000735,AVGO,2026-07-07 17:00:00+00:00,1,120m,120,120,-0.7924528301886786,-0.7924528301886786,0.5282749326145565,0.8301886792452787,False,rs_trailing_30m
ctrl_000736,AVGO,2026-07-28 15:46:00+00:00,1,15m,15,15,-0.254684373294529,-0.254684373294529,0.2183008913953,0.44439824319759774,False,rs_trailing_30m
ctrl_000736,AVGO,2026-07-28 15:46:00+00:00,1,30m,30,30,-0.699082616492112,-0.699082616492112,0.2183008913953,0.7068790768990948,False,rs_trailing_30m
ctrl_000736,AVGO,2026-07-28 15:46:00+00:00,1,60m,60,60,-0.3950206606200885,-0.3950206606200885,0.2183008913953,1.3487876504067147,False,rs_trailing_30m
ctrl_000736,AVGO,2026-07-28 15:46:00+00:00,1,120m,120,120,-1.369396294082498,-1.369396294082498,0.2183008913953,1.409859923594691,False,rs_trailing_30m
ctrl_000737,AVGO,2026-07-27 15:15:00+00:00,-1,15m,15,15,-0.20235999053900866,0.20235999053900866,0.3337625817981083,0.3889516701269397,False,rs_trailing_30m
ctrl_000737,AVGO,2026-07-27 15:15:00+00:00,-1,30m,30,30,-0.48356153583348005,0.48356153583348005,0.9329583979396103,0.3889516701269397,False,rs_trailing_30m
ctrl_000737,AVGO,2026-07-27 15:15:00+00:00,-1,60m,60,60,0.007884155475553746,-0.007884155475553746,0.9329583979396103,0.5492628314630449,False,rs_trailing_30m
ctrl_000737,AVGO,2026-07-27 15:15:00+00:00,-1,120m,120,120,-0.12483246169613568,0.12483246169613568,0.9329583979396103,0.9093059315129791,False,rs_trailing_30m
ctrl_000738,AVGO,2026-07-28 15:26:00+00:00,-1,15m,15,15,0.2721230833638653,-0.2721230833638653,0.6253336124339346,0.38463551206237123,False,rs_trailing_30m
ctrl_000738,AVGO,2026-07-28 15:26:00+00:00,-1,30m,30,30,0.3035480663561672,-0.3035480663561672,0.6253336124339346,0.9027159976974172,False,rs_trailing_30m
ctrl_000738,AVGO,2026-07-28 15:26:00+00:00,-1,60m,60,60,-0.07457219111414123,0.07457219111414123,0.6253336124339346,0.9027159976974172,False,rs_trailing_30m
ctrl_000738,AVGO,2026-07-28 15:26:00+00:00,-1,120m,120,120,-0.32968758176775104,0.32968758176775104,0.6750745721911099,0.9027159976974172,False,rs_trailing_30m
ctrl_000739,AVGO,2026-07-02 17:27:00+00:00,-1,15m,15,15,0.21725809147123548,-0.21725809147123548,0.08634616455907813,0.43730154308951963,False,rs_trailing_30m
ctrl_000739,AVGO,2026-07-02 17:27:00+00:00,-1,30m,30,30,0.04178040220601474,-0.04178040220601474,0.2283995320594934,0.43730154308951963,False,rs_trailing_30m
ctrl_000739,AVGO,2026-07-02 17:27:00+00:00,-1,60m,60,60,0.23397025235363822,-0.23397025235363822,0.2283995320594934,0.6712717954431578,False,rs_trailing_30m
ctrl_000739,AVGO,2026-07-02 17:27:00+00:00,-1,120m,120,120,-0.537574508383936,0.537574508383936,0.7214082780903501,0.6712717954431578,False,rs_trailing_30m
ctrl_000740,AVGO,2026-07-16 15:19:00+00:00,1,15m,15,15,0.13646503083584355,0.13646503083584355,0.2676814066395438,0.2283164938984397,False,rs_trailing_30m
ctrl_000740,AVGO,2026-07-16 15:19:00+00:00,1,30m,30,30,0.0472378952893339,0.0472378952893339,0.45138433276472123,0.2283164938984397,False,rs_trailing_30m
ctrl_000740,AVGO,2026-07-16 15:19:00+00:00,1,60m,60,60,-0.11549665398242473,-0.11549665398242473,0.45138433276472123,0.3411625770896238,False,rs_trailing_30m
ctrl_000740,AVGO,2026-07-16 15:19:00+00:00,1,120m,120,120,-0.8758430652145395,-0.8758430652145395,0.45138433276472123,1.0746621178323126,False,rs_trailing_30m
ctrl_000741,AVGO,2026-08-06 15:13:00+00:00,1,15m,15,15,-0.32941951575331985,-0.32941951575331985,0.08235487893831993,0.45883432551353887,False,rs_trailing_30m
ctrl_000741,AVGO,2026-08-06 15:13:00+00:00,1,30m,30,30,-0.402362408527268,-0.402362408527268,0.08235487893831993,0.45883432551353887,False,rs_trailing_30m
ctrl_000741,AVGO,2026-08-06 15:13:00+00:00,1,60m,60,60,-0.3835384361984977,-0.3835384361984977,0.08235487893831993,0.7623708793148096,False,rs_trailing_30m
ctrl_000741,AVGO,2026-08-06 15:13:00+00:00,1,120m,120,120,-0.08470787547942625,-0.08470787547942625,0.08235487893831993,0.9764935645544681,False,rs_trailing_30m
ctrl_000742,AVGO,2026-07-16 15:39:00+00:00,1,15m,15,15,-0.11110675398350689,-0.11110675398350689,0.06666405239010116,0.3738415486974385,False,rs_trailing_30m
ctrl_000742,AVGO,2026-07-16 15:39:00+00:00,1,30m,30,30,-0.47449119642366905,-0.47449119642366905,0.06666405239010116,0.7228474700338513,False,rs_trailing_30m
ctrl_000742,AVGO,2026-07-16 15:39:00+00:00,1,60m,60,60,-0.48494830268093053,-0.48494830268093053,0.06666405239010116,0.7790544161666763,False,rs_trailing_30m
ctrl_000742,AVGO,2026-07-16 15:39:00+00:00,1,120m,120,120,-1.36857378142034,-1.36857378142034,0.06666405239010116,1.456152046324979,False,rs_trailing_30m
ctrl_000743,AVGO,2026-06-30 15:38:00+00:00,-1,15m,15,15,0.2481124776565395,-0.2481124776565395,0.1227223007763465,0.4588746898594102,False,rs_trailing_30m
ctrl_000743,AVGO,2026-06-30 15:38:00+00:00,-1,30m,30,30,0.45487287570366325,-0.45487287570366325,0.1227223007763465,0.6215884534322251,False,rs_trailing_30m
ctrl_000743,AVGO,2026-06-30 15:38:00+00:00,-1,60m,60,60,-0.12002774591146838,0.12002774591146838,0.21609796441053342,0.6215884534322251,False,rs_trailing_30m
ctrl_000743,AVGO,2026-06-30 15:38:00+00:00,-1,120m,120,120,-0.05068964597284042,0.05068964597284042,0.221433716618196,0.6215884534322251,False,rs_trailing_30m
ctrl_000744,AVGO,2026-07-14 16:15:00+00:00,-1,15m,15,15,0.16429812660404955,-0.16429812660404955,0.1069427737731148,0.25471176006309465,False,rs_trailing_30m
ctrl_000744,AVGO,2026-07-14 16:15:00+00:00,-1,30m,30,30,0.1528372434895174,-0.1528372434895174,0.1069427737731148,0.28527411503517075,False,rs_trailing_30m
ctrl_000744,AVGO,2026-07-14 16:15:00+00:00,-1,60m,60,60,0.2661726431776268,-0.2661726431776268,0.1069427737731148,0.6520223747000693,False,rs_trailing_30m
ctrl_000744,AVGO,2026-07-14 16:15:00+00:00,-1,120m,120,120,0.47883569652497626,-0.47883569652497626,0.1120364996018038,0.6520223747000693,False,rs_trailing_30m
ctrl_000745,AVGO,2026-08-03 16:15:00+00:00,1,15m,15,15,0.15715978770547062,0.15715978770547062,0.42639253877467653,0.028340289586235287,False,rs_trailing_30m
ctrl_000745,AVGO,2026-08-03 16:15:00+00:00,1,30m,30,30,0.06440974905961767,0.06440974905961767,0.42639253877467653,0.1648889575926177,False,rs_trailing_30m
ctrl_000745,AVGO,2026-08-03 16:15:00+00:00,1,60m,60,60,0.2730973360127795,0.2730973360127795,0.42639253877467653,0.1648889575926177,False,rs_trailing_30m
ctrl_000745,AVGO,2026-08-03 16:15:00+00:00,1,120m,120,120,0.7935281084145003,0.7935281084145003,1.1155768537125885,0.1648889575926177,False,rs_trailing_30m
ctrl_000746,AVGO,2026-07-06 15:28:00+00:00,-1,15m,15,15,-0.084190832553788,0.084190832553788,0.23787251102498636,0.09354536950421563,False,rs_trailing_30m
ctrl_000746,AVGO,2026-07-06 15:28:00+00:00,-1,30m,30,30,-0.01069089937189994,0.01069089937189994,0.23787251102498636,0.2111452625952213,False,rs_trailing_30m
ctrl_000746,AVGO,2026-07-06 15:28:00+00:00,-1,60m,60,60,0.2485634103969015,-0.2485634103969015,0.23787251102498636,0.5291995189095331,False,rs_trailing_30m
ctrl_000746,AVGO,2026-07-06 15:28:00+00:00,-1,120m,120,120,0.5879994654550436,-0.5879994654550436,0.23787251102498636,0.7884538286783498,False,rs_trailing_30m
ctrl_000747,AVGO,2026-07-21 15:18:00+00:00,1,15m,15,15,0.007188270403524491,0.007188270403524491,0.36745815492409417,0.1557026080186902,False,rs_trailing_30m
ctrl_000747,AVGO,2026-07-21 15:18:00+00:00,1,30m,30,30,0.04022317373815303,0.04022317373815303,0.36745815492409417,0.24523160762944074,False,rs_trailing_30m
ctrl_000747,AVGO,2026-07-21 15:18:00+00:00,1,60m,60,60,0.29064486830154523,0.29064486830154523,0.48527312832490055,0.24523160762944074,False,rs_trailing_30m
ctrl_000747,AVGO,2026-07-21 15:18:00+00:00,1,120m,120,120,0.28415725963409116,0.28415725963409116,0.5345789541974834,0.24523160762944074,False,rs_trailing_30m
ctrl_000748,AVGO,2026-08-06 15:33:00+00:00,-1,15m,15,15,0.18181818181817752,-0.18181818181817752,0.1769067296339961,0.25265643447461467,False,rs_trailing_30m
ctrl_000748,AVGO,2026-08-06 15:33:00+00:00,-1,30m,30,30,-0.21487603305785716,0.21487603305785716,0.4132231404958678,0.30460448642267307,False,rs_trailing_30m
ctrl_000748,AVGO,2026-08-06 15:33:00+00:00,-1,60m,60,60,-0.4698937426210175,0.4698937426210175,0.6280991735537249,0.30460448642267307,False,rs_trailing_30m
ctrl_000748,AVGO,2026-08-06 15:33:00+00:00,-1,120m,120,120,0.1936245572609193,-0.1936245572609193,0.6280991735537249,0.4096812278630493,False,rs_trailing_30m
ctrl_000749,AVGO,2026-07-28 15:06:00+00:00,-1,15m,15,15,0.734489268207566,-0.734489268207566,0.30987092236833624,0.7953001147474336,False,rs_trailing_30m
ctrl_000749,AVGO,2026-07-28 15:06:00+00:00,-1,30m,30,30,1.0425094256812244,-1.0425094256812244,0.30987092236833624,1.1760288930839655,False,rs_trailing_30m
ctrl_000749,AVGO,2026-07-28 15:06:00+00:00,-1,60m,60,60,1.6096366684116796,-1.6096366684116796,0.30987092236833624,1.958638048553499,False,rs_trailing_30m
ctrl_000749,AVGO,2026-07-28 15:06:00+00:00,-1,120m,120,120,0.9010581087297977,-0.9010581087297977,0.30987092236833624,1.958638048553499,False,rs_trailing_30m
ctrl_000750,AVGO,2026-06-30 15:18:00+00:00,1,15m,15,15,0.2011637039767863,0.2011637039767863,0.23722890986903702,0.17148337527583765,False,rs_trailing_30m
ctrl_000750,AVGO,2026-06-30 15:18:00+00:00,1,30m,30,30,0.17979173011471455,0.17979173011471455,0.33073129551562547,0.17148337527583765,False,rs_trailing_30m
ctrl_000750,AVGO,2026-06-30 15:18:00+00:00,1,60m,60,60,0.6459679099812478,0.6459679099812478,0.7581440577898148,0.17148337527583765,False,rs_trailing_30m
ctrl_000750,AVGO,2026-06-30 15:18:00+00:00,1,120m,120,120,0.08228209936899053,0.08228209936899053,0.7581440577898148,0.17148337527583765,False,rs_trailing_30m
ctrl_000751,AVGO,2026-07-06 15:08:00+00:00,1,15m,15,15,-0.30967190795268645,-0.30967190795268645,0.2002189060038976,0.42980325155502197,False,rs_trailing_30m
ctrl_000751,AVGO,2026-07-06 15:08:00+00:00,1,30m,30,30,-0.16417950292318328,-0.16417950292318328,0.2002189060038976,0.42980325155502197,False,rs_trailing_30m
ctrl_000751,AVGO,2026-07-06 15:08:00+00:00,1,60m,60,60,-0.09343548946847643,-0.09343548946847643,0.2002189060038976,0.42980325155502197,False,rs_trailing_30m
ctrl_000751,AVGO,2026-07-06 15:08:00+00:00,1,120m,120,120,0.6273525721455518,0.6273525721455518,0.6433700846258643,0.42980325155502197,False,rs_trailing_30m
ctrl_000752,AVGO,2026-07-10 15:17:00+00:00,1,15m,15,15,0.22502500000000225,0.22502500000000225,0.45250000000000057,0.22750000000000625,False,rs_trailing_30m
ctrl_000752,AVGO,2026-07-10 15:17:00+00:00,1,30m,30,30,0.058750000000003404,0.058750000000003404,0.45250000000000057,0.3299999999999983,False,rs_trailing_30m
ctrl_000752,AVGO,2026-07-10 15:17:00+00:00,1,60m,60,60,0.2849999999999966,0.2849999999999966,0.46999999999999886,0.3299999999999983,False,rs_trailing_30m
ctrl_000752,AVGO,2026-07-10 15:17:00+00:00,1,120m,120,120,0.17749999999999488,0.17749999999999488,0.5699999999999932,0.3299999999999983,False,rs_trailing_30m
ctrl_000753,AVGO,2026-07-31 16:49:00+00:00,1,15m,15,15,0.48282361446405403,0.48282361446405403,0.5021881979318606,0.12264236196280005,False,rs_trailing_30m
ctrl_000753,AVGO,2026-07-31 16:49:00+00:00,1,30m,30,30,0.5589909761041093,0.5589909761041093,0.6183756987387155,0.12264236196280005,False,rs_trailing_30m
ctrl_000753,AVGO,2026-07-31 16:49:00+00:00,1,60m,60,60,0.23818437665406167,0.23818437665406167,0.8589612837427846,0.12264236196280005,False,rs_trailing_30m
ctrl_000753,AVGO,2026-07-31 16:49:00+00:00,1,120m,120,120,0.4105291695175572,0.4105291695175572,0.8589612837427846,0.12264236196280005,False,rs_trailing_30m
ctrl_000754,AVGO,2026-07-10 15:37:00+00:00,-1,15m,15,15,0.03494365335896946,-0.03494365335896946,0.4904591346453781,0.21340588301364505,False,rs_trailing_30m
ctrl_000754,AVGO,2026-07-10 15:37:00+00:00,-1,30m,30,30,0.23586966017296937,-0.23586966017296937,0.4904591346453781,0.30825294213081744,False,rs_trailing_30m
ctrl_000754,AVGO,2026-07-10 15:37:00+00:00,-1,60m,60,60,0.30450897927093246,-0.30450897927093246,0.4904591346453781,0.36316439740918793,False,rs_trailing_30m
ctrl_000754,AVGO,2026-07-10 15:37:00+00:00,-1,120m,120,120,0.19343808109424407,-0.19343808109424407,0.4904591346453781,0.4080919517278366,False,rs_trailing_30m
ctrl_000755,AVGO,2026-08-07 15:07:00+00:00,1,15m,15,15,-0.37567504108944966,-0.37567504108944966,0.04461141112937256,0.4132425451984013,False,rs_trailing_30m
ctrl_000755,AVGO,2026-08-07 15:07:00+00:00,1,30m,30,30,-0.09863817797604857,-0.09863817797604857,0.07983094623151722,0.4132425451984013,False,rs_trailing_30m
ctrl_000755,AVGO,2026-08-07 15:07:00+00:00,1,60m,60,60,-0.1138764968302317,-0.1138764968302317,0.0821789152383242,0.4132425451984013,False,rs_trailing_30m
ctrl_000755,AVGO,2026-08-07 15:07:00+00:00,1,120m,120,120,-0.2606245597558011,-0.2606245597558011,0.0821789152383242,0.9321436957032099,False,rs_trailing_30m
ctrl_000756,AVGO,2026-07-31 17:09:00+00:00,1,15m,15,15,0.09638987777763497,0.09638987777763497,0.22488401084706605,0.06287190427842312,False,rs_trailing_30m
ctrl_000756,AVGO,2026-07-31 17:09:00+00:00,1,30m,30,30,0.26860645940699895,0.26860645940699895,0.40787055482013196,0.06287190427842312,False,rs_trailing_30m
ctrl_000756,AVGO,2026-07-31 17:09:00+00:00,1,60m,60,60,-0.18378336696269887,-0.18378336696269887,0.40787055482013196,0.3765631225179688,False,rs_trailing_30m
ctrl_000756,AVGO,2026-07-31 17:09:00+00:00,1,120m,120,120,-0.39327070133275827,-0.39327070133275827,0.40787055482013196,0.5719132748139734,False,rs_trailing_30m
ctrl_000757,AVGO,2026-07-14 15:55:00+00:00,-1,15m,15,15,-0.5103203748258942,0.5103203748258942,0.6160820564771524,0.14815752817525124,False,rs_trailing_30m
ctrl_000757,AVGO,2026-07-14 15:55:00+00:00,-1,30m,30,30,-0.46853235405850896,0.46853235405850896,0.6660757249588439,0.14815752817525124,False,rs_trailing_30m
ctrl_000757,AVGO,2026-07-14 15:55:00+00:00,-1,60m,60,60,-0.3874889198429858,0.3874889198429858,0.6660757249588439,0.14815752817525124,False,rs_trailing_30m
ctrl_000757,AVGO,2026-07-14 15:55:00+00:00,-1,120m,120,120,-0.29631505635051686,0.29631505635051686,0.671140939597324,0.14815752817525124,False,rs_trailing_30m
ctrl_000758,AVGO,2026-08-07 15:27:00+00:00,-1,15m,15,15,-0.18076267700805856,0.18076267700805856,0.19860156295905218,0.1797990481226832,False,rs_trailing_30m
ctrl_000758,AVGO,2026-08-07 15:27:00+00:00,-1,30m,30,30,-0.06580880192726471,0.06580880192726471,0.2714613079499452,0.18214936247722596,False,rs_trailing_30m
ctrl_000758,AVGO,2026-08-07 15:27:00+00:00,-1,60m,60,60,-0.6146072037134988,0.6146072037134988,0.6616134908043945,0.18214936247722596,False,rs_trailing_30m
