event_id,symbol,timestamp,mfe_price,mae_price,mfe_R,mae_R,bar_count,definition
rs_trailing_60m_001140,LRCX,2026-07-09 14:00:00+00:00,366.31,352.02,0.5032629023007705,7.314572594903431,121,rs_trailing_60m
rs_trailing_60m_001141,LRCX,2026-07-09 16:56:00+00:00,358.85,352.93,2.0720051937095074,7.820148634322934,121,rs_trailing_60m
rs_trailing_60m_001142,LRCX,2026-07-09 18:20:00+00:00,350.06,355.56,10.396606738730497,1.3933596660153722,101,rs_trailing_60m
rs_trailing_60m_001143,LRCX,2026-07-10 14:01:00+00:00,350.23,341.33,2.20649158566286,3.949550769321323,121,rs_trailing_60m
rs_trailing_60m_001144,LRCX,2026-07-10 18:05:00+00:00,354.4213,349.675,1.9610171004476142,10.345707035285576,116,rs_trailing_60m
rs_trailing_60m_001145,LRCX,2026-07-10 19:09:00+00:00,349.675,352.65,2.6364487040162627,4.9785366303997565,52,rs_trailing_60m
rs_trailing_60m_001146,LRCX,2026-07-13 14:01:00+00:00,330.76,337.98,1.6995432522008198,3.9551582597299983,121,rs_trailing_60m
rs_trailing_60m_001147,LRCX,2026-07-13 16:03:00+00:00,326.9,332.18,8.601505937760516,1.325477964179446,121,rs_trailing_60m
rs_trailing_60m_001148,LRCX,2026-07-13 19:30:00+00:00,332.49,329.17,2.9826517240707946,3.618950758539217,31,rs_trailing_60m
rs_trailing_60m_001149,LRCX,2026-07-14 14:02:00+00:00,338.875,348.17,4.186204240211855,2.818434537964421,121,rs_trailing_60m
rs_trailing_60m_001150,LRCX,2026-07-14 17:37:00+00:00,349.19,342.945,3.083405749094261,13.304567785453386,121,rs_trailing_60m
rs_trailing_60m_001151,LRCX,2026-07-14 19:09:00+00:00,342.945,347.91,6.2104287617431595,7.284003974385788,52,rs_trailing_60m
rs_trailing_60m_001152,LRCX,2026-07-15 14:00:00+00:00,327.945,343.3196,9.47788207535755,1.2643697311881255,121,rs_trailing_60m
rs_trailing_60m_001153,LRCX,2026-07-15 19:40:00+00:00,336.0,333.6,2.749686712980356,0.8126604455366314,21,rs_trailing_60m
rs_trailing_60m_001154,LRCX,2026-07-16 14:00:00+00:00,336.68,322.86,6.762983296783287,2.6778681336757693,121,rs_trailing_60m
rs_trailing_60m_001155,LRCX,2026-07-16 17:40:00+00:00,315.16,319.84,4.447360746572993,4.224992709244333,121,rs_trailing_60m
rs_trailing_60m_001156,LRCX,2026-07-17 14:00:00+00:00,320.47,307.14,7.330132535458607,1.2372209671861347,121,rs_trailing_60m
rs_trailing_60m_001157,LRCX,2026-07-20 14:00:00+00:00,305.31,318.1,9.338180281839437,0.11829840420384355,121,rs_trailing_60m
rs_trailing_60m_001158,LRCX,2026-07-20 17:07:00+00:00,306.27,309.825,5.416320841880842,1.3755735471442667,121,rs_trailing_60m
rs_trailing_60m_001159,LRCX,2026-07-21 14:00:00+00:00,313.29,323.37,4.757967244821938,4.482940236450717,121,rs_trailing_60m
rs_trailing_60m_001160,LRCX,2026-07-21 17:04:00+00:00,323.92,319.81,1.497039900927993,7.968858549554698,121,rs_trailing_60m
rs_trailing_60m_001161,LRCX,2026-07-22 14:00:00+00:00,320.79,315.787,0.8735755727870469,4.064840913826961,121,rs_trailing_60m
rs_trailing_60m_001162,LRCX,2026-07-22 17:45:00+00:00,322.25,319.06,2.382478132746331,6.719444314512324,121,rs_trailing_60m
rs_trailing_60m_001163,LRCX,2026-07-23 14:00:00+00:00,325.88,317.0,3.983008621708669,4.280803658845814,121,rs_trailing_60m
rs_trailing_60m_001164,LRCX,2026-07-23 16:27:00+00:00,323.08,316.85,1.893616839490804,8.929532619250393,121,rs_trailing_60m
