event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
pullback_toward_vwap_holds_003792,KLAC,2026-07-21 13:47:00+00:00,-1,30m,30,30,-0.4751529760801064,0.4751529760801064,0.6907101798627894,0.7324309289820194,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003792,KLAC,2026-07-21 13:47:00+00:00,-1,60m,60,60,0.2711848692749898,-0.2711848692749898,0.6907101798627894,0.7324309289820194,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003792,KLAC,2026-07-21 13:47:00+00:00,-1,120m,120,120,0.15297608010384411,-0.15297608010384411,0.6907101798627894,1.0383830891896946,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003793,KLAC,2026-07-21 15:29:00+00:00,1,15m,15,15,-0.3087486463445485,-0.3087486463445485,0.20045621068639075,0.5045966682795322,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003793,KLAC,2026-07-21 15:29:00+00:00,1,30m,30,30,-0.2304094375705629,-0.2304094375705629,0.20045621068639075,0.5045966682795322,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003793,KLAC,2026-07-21 15:29:00+00:00,1,60m,60,60,0.26266675883043855,0.26266675883043855,0.5691113107992967,0.5045966682795322,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003793,KLAC,2026-07-21 15:29:00+00:00,1,120m,120,120,0.36635100573720236,0.36635100573720236,0.5829358770535309,0.5045966682795322,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003794,KLAC,2026-07-21 16:37:00+00:00,1,15m,15,15,-0.07337766567302224,-0.07337766567302224,0.022930520522808046,0.3668883283650591,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003794,KLAC,2026-07-21 16:37:00+00:00,1,30m,30,30,-0.013758312313690041,-0.013758312313690041,0.022930520522808046,0.3668883283650591,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003794,KLAC,2026-07-21 16:37:00+00:00,1,60m,60,60,0.13299701903232838,0.13299701903232838,0.22471910112358665,0.3668883283650591,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003794,KLAC,2026-07-21 16:37:00+00:00,1,120m,120,120,-0.055033249254760164,-0.055033249254760164,0.22471910112358665,0.39440495299243916,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003795,KLAC,2026-07-22 09:24:00+00:00,1,15m,15,7,-0.5277542173216495,-0.5277542173216495,0.10366600697389448,0.5277542173216495,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003795,KLAC,2026-07-22 09:24:00+00:00,1,30m,30,13,-0.5654509471303311,-0.5654509471303311,0.10366600697389448,0.6408444067477077,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003795,KLAC,2026-07-22 09:24:00+00:00,1,60m,60,30,0.014136273678258947,0.014136273678258947,0.3829516539440235,0.6408444067477077,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003795,KLAC,2026-07-22 09:24:00+00:00,1,120m,120,63,-0.43351239279991866,-0.43351239279991866,0.5984355857129442,0.78687211384413,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003796,KLAC,2026-07-22 10:35:00+00:00,1,15m,15,11,-0.18396226415093697,-0.18396226415093697,0.13207547169811373,0.3537735849056604,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003796,KLAC,2026-07-22 10:35:00+00:00,1,30m,30,16,-0.2358490566037736,-0.2358490566037736,0.28301886792452563,0.3537735849056604,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003796,KLAC,2026-07-22 10:35:00+00:00,1,60m,60,36,-0.57995283018868,-0.57995283018868,0.28301886792452563,0.6839150943396292,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003796,KLAC,2026-07-22 10:35:00+00:00,1,120m,120,78,-1.4198113207547127,-1.4198113207547127,0.28301886792452563,1.863207547169806,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003797,KLAC,2026-07-22 17:23:00+00:00,1,15m,15,15,-0.03229825128039182,-0.03229825128039182,0.03229825128040493,0.3368246204955428,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003797,KLAC,2026-07-22 17:23:00+00:00,1,30m,30,30,-0.13842107691597055,-0.13842107691597055,0.06921053845799183,0.3368246204955428,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003797,KLAC,2026-07-22 17:23:00+00:00,1,60m,60,60,-0.19148248973376647,-0.19148248973376647,0.06921053845799183,0.3506667281871411,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003797,KLAC,2026-07-22 17:23:00+00:00,1,120m,120,120,-0.02768421538319673,-0.02768421538319673,0.06921053845799183,0.49370184100031983,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003798,KLAC,2026-07-23 09:22:00+00:00,1,15m,15,8,-0.15694963763098527,-0.15694963763098527,0.17079813506901378,0.2815861145732287,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003798,KLAC,2026-07-23 09:22:00+00:00,1,30m,30,15,-0.2908184461985853,-0.2908184461985853,0.17079813506901378,0.6093338872732277,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003798,KLAC,2026-07-23 09:22:00+00:00,1,60m,60,31,-1.0017079813506844,-1.0017079813506844,0.17079813506901378,1.0201726446013977,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003798,KLAC,2026-07-23 09:22:00+00:00,1,120m,120,55,-0.8493745095323839,-0.8493745095323839,0.17079813506901378,1.0201726446013977,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003799,KLAC,2026-07-23 19:38:00+00:00,1,15m,15,15,-0.572563143556347,-0.572563143556347,0.1662280094195935,0.7872743223899821,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003799,KLAC,2026-07-23 19:38:00+00:00,1,30m,30,22,1.00198550122363,1.00198550122363,1.1358913977005163,0.7872743223899821,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003799,KLAC,2026-07-23 19:38:00+00:00,1,60m,60,22,1.00198550122363,1.00198550122363,1.1358913977005163,0.7872743223899821,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003799,KLAC,2026-07-23 19:38:00+00:00,1,120m,120,22,1.00198550122363,1.00198550122363,1.1358913977005163,0.7872743223899821,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003800,KLAC,2026-07-24 09:06:00+00:00,-1,15m,15,11,0.07354969201066314,-0.07354969201066314,0.15629309552266407,0.8596120253746459,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003800,KLAC,2026-07-24 09:06:00+00:00,-1,30m,30,19,0.31258619104532814,-0.31258619104532814,0.15629309552266407,0.8596120253746459,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003800,KLAC,2026-07-24 09:06:00+00:00,-1,60m,60,31,0.36774846005332873,-0.36774846005332873,0.15629309552266407,0.8917900156293086,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003800,KLAC,2026-07-24 09:06:00+00:00,-1,120m,120,66,0.4321044405626541,-0.4321044405626541,0.15629309552266407,0.8917900156293086,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003801,KLAC,2026-07-24 12:04:00+00:00,-1,15m,15,8,0.5917431192660514,-0.5917431192660514,0.41137614678899687,0.5917431192660514,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003801,KLAC,2026-07-24 12:04:00+00:00,-1,30m,30,20,0.22935779816513763,-0.22935779816513763,0.41137614678899687,0.5917431192660514,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003801,KLAC,2026-07-24 12:04:00+00:00,-1,60m,60,36,-0.45871559633027525,0.45871559633027525,0.45871559633027525,0.5917431192660514,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003801,KLAC,2026-07-24 12:04:00+00:00,-1,120m,120,92,-1.5321100917431207,1.5321100917431207,2.1743119266055086,0.9128440366972518,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003802,KLAC,2026-07-24 18:55:00+00:00,-1,15m,15,15,-0.9017368546276519,0.9017368546276519,0.9469426600047628,0.1379966690459158,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003802,KLAC,2026-07-24 18:55:00+00:00,-1,30m,30,30,-0.7803949559838281,0.7803949559838281,1.2895550797049764,0.1379966690459158,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003802,KLAC,2026-07-24 18:55:00+00:00,-1,60m,60,60,-0.15465143944802143,0.15465143944802143,1.2895550797049764,0.1379966690459158,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003802,KLAC,2026-07-24 18:55:00+00:00,-1,120m,120,65,0.33309540804186943,-0.33309540804186943,1.2895550797049764,0.3711634546752325,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003803,KLAC,2026-07-27 09:11:00+00:00,1,15m,15,5,0.17461630364855962,0.17461630364855962,0.17461630364855962,0.059737156511347964,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003803,KLAC,2026-07-27 09:11:00+00:00,1,30m,30,9,0.22975829427442332,0.22975829427442332,0.31247128021321885,0.059737156511347964,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003803,KLAC,2026-07-27 09:11:00+00:00,1,60m,60,16,0.3032809484422372,0.3032809484422372,0.6249425604264246,0.059737156511347964,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003803,KLAC,2026-07-27 09:11:00+00:00,1,120m,120,45,-0.05514199062586369,-0.05514199062586369,0.6249425604264246,0.1470453083356278,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003804,KLAC,2026-07-27 10:23:00+00:00,1,15m,15,3,-0.041284403669726334,-0.041284403669726334,0.11009174311927022,0.041284403669726334,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003804,KLAC,2026-07-27 10:23:00+00:00,1,30m,30,9,-0.03211009174311614,-0.03211009174311614,0.224770642201839,0.041284403669726334,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003804,KLAC,2026-07-27 10:23:00+00:00,1,60m,60,31,-0.14220183486238636,-0.14220183486238636,0.4036697247706401,0.4036697247706401,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003804,KLAC,2026-07-27 10:23:00+00:00,1,120m,120,75,-0.46788990825688537,-0.46788990825688537,0.4036697247706401,3.189908256880737,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003805,KLAC,2026-07-27 11:44:00+00:00,-1,15m,15,11,-0.2897750793431744,0.2897750793431744,0.6393450163285894,0.05519525320822618,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003805,KLAC,2026-07-27 11:44:00+00:00,-1,30m,30,19,-0.41396439906168336,0.41396439906168336,2.927188261809486,0.26217745273906135,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003805,KLAC,2026-07-27 11:44:00+00:00,-1,60m,60,38,-0.41856400349569783,0.41856400349569783,2.927188261809486,0.26217745273906135,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003805,KLAC,2026-07-27 11:44:00+00:00,-1,120m,120,96,-5.236649648130257,5.236649648130257,5.381537187801843,0.26217745273906135,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003806,KLAC,2026-07-27 14:49:00+00:00,-1,15m,15,15,-0.7138777841233581,0.7138777841233581,0.8020261713803336,0.46681399448762084,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003806,KLAC,2026-07-27 14:49:00+00:00,-1,30m,30,30,-1.8002135425719463,1.8002135425719463,2.0584510714374447,0.46681399448762084,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003806,KLAC,2026-07-27 14:49:00+00:00,-1,60m,60,60,-2.274476696546079,2.274476696546079,2.882824721277286,0.46681399448762084,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003806,KLAC,2026-07-27 14:49:00+00:00,-1,120m,120,120,-0.3669952573684624,0.3669952573684624,2.882824721277286,0.5040597919201383,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003807,KLAC,2026-07-27 17:12:00+00:00,-1,15m,15,15,-0.47010910553571017,0.47010910553571017,0.6184322992608929,0.07039066820856493,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003807,KLAC,2026-07-27 17:12:00+00:00,-1,30m,30,30,-0.15083714616118607,0.15083714616118607,0.6184322992608929,0.22117753532104323,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003807,KLAC,2026-07-27 17:12:00+00:00,-1,60m,60,60,0.6863090150334402,-0.6863090150334402,0.6184322992608929,0.932676353763396,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003807,KLAC,2026-07-27 17:12:00+00:00,-1,120m,120,120,2.7427221076977286,-2.7427221076977286,0.6184322992608929,2.7703755844939515,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003808,KLAC,2026-07-27 19:34:00+00:00,1,15m,15,15,-0.16675658443277014,-0.16675658443277014,0.2942763254696272,0.5591250183922637,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003808,KLAC,2026-07-27 19:34:00+00:00,1,30m,30,26,-0.2207072441022064,-0.2207072441022064,0.2942763254696272,0.6130756780617,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003808,KLAC,2026-07-27 19:34:00+00:00,1,60m,60,26,-0.2207072441022064,-0.2207072441022064,0.2942763254696272,0.6130756780617,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003808,KLAC,2026-07-27 19:34:00+00:00,1,120m,120,26,-0.2207072441022064,-0.2207072441022064,0.2942763254696272,0.6130756780617,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003809,KLAC,2026-07-28 09:02:00+00:00,1,15m,15,5,0.7078834793236841,0.7078834793236841,0.7078834793236841,0.0,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003809,KLAC,2026-07-28 09:02:00+00:00,1,30m,30,12,0.18333672845792687,0.18333672845792687,0.8352006518639163,0.0,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003809,KLAC,2026-07-28 09:02:00+00:00,1,60m,60,31,-0.03055612140965689,-0.03055612140965689,0.8352006518639163,0.46852719494806266,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003809,KLAC,2026-07-28 09:02:00+00:00,1,120m,120,62,-0.5245467508657573,-0.5245467508657573,0.8352006518639163,0.8657567732735877,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003810,KLAC,2026-07-28 10:24:00+00:00,-1,15m,15,8,-0.17875383043923532,0.17875383043923532,0.4085801838610886,0.21450459652706202,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003810,KLAC,2026-07-28 10:24:00+00:00,-1,30m,30,19,-0.08682328907048821,0.08682328907048821,0.5822267620020505,0.21450459652706202,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003810,KLAC,2026-07-28 10:24:00+00:00,-1,60m,60,45,-1.2257405515832511,1.2257405515832511,1.9407558733401487,0.21450459652706202,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003810,KLAC,2026-07-28 10:24:00+00:00,-1,120m,120,103,-0.7115423901940793,0.7115423901940793,2.4514811031665023,0.21450459652706202,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003811,KLAC,2026-07-28 12:53:00+00:00,-1,15m,15,13,-0.32610383560225453,0.32610383560225453,0.962782752730465,0.1604637921217466,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003811,KLAC,2026-07-28 12:53:00+00:00,-1,30m,30,28,-0.22257880842694078,0.22257880842694078,0.962782752730465,0.5642113981054938,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003811,KLAC,2026-07-28 12:53:00+00:00,-1,60m,60,58,-1.2992390910502567,1.2992390910502567,2.5518919198716326,1.0041927636005994,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003811,KLAC,2026-07-28 12:53:00+00:00,-1,120m,120,118,-1.2940628396914955,1.2940628396914955,3.333505875045291,1.0041927636005994,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003812,KLAC,2026-07-28 16:01:00+00:00,1,15m,15,15,-1.1143573700131868,-1.1143573700131868,0.4110970344132254,1.1557256250484709,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003812,KLAC,2026-07-28 16:01:00+00:00,1,30m,30,30,-1.6366315898337473,-1.6366315898337473,0.4110970344132254,1.6676577811102176,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003812,KLAC,2026-07-28 16:01:00+00:00,1,60m,60,60,-0.3128474287043927,-0.3128474287043927,0.4110970344132254,1.8279597693719765,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003812,KLAC,2026-07-28 16:01:00+00:00,1,120m,120,120,-0.7989244253690759,-0.7989244253690759,0.4110970344132254,1.8279597693719765,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003813,KLAC,2026-07-28 19:36:00+00:00,1,15m,15,15,0.12127467423557486,0.12127467423557486,0.374145271577858,0.15739904528448292,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003813,KLAC,2026-07-28 19:36:00+00:00,1,30m,30,24,-1.535285769578116,-1.535285769578116,0.6115339956134703,1.535285769578116,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003813,KLAC,2026-07-28 19:36:00+00:00,1,60m,60,24,-1.535285769578116,-1.535285769578116,0.6115339956134703,1.535285769578116,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003813,KLAC,2026-07-28 19:36:00+00:00,1,120m,120,24,-1.535285769578116,-1.535285769578116,0.6115339956134703,1.535285769578116,True,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003814,KLAC,2026-07-29 09:00:00+00:00,1,15m,15,14,1.664739884393061,1.664739884393061,1.6705202312138652,0.5780346820809248,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003814,KLAC,2026-07-29 09:00:00+00:00,1,30m,30,26,1.014219653179197,1.014219653179197,1.7341040462427744,0.5780346820809248,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003814,KLAC,2026-07-29 09:00:00+00:00,1,60m,60,54,3.1791907514450863,3.1791907514450863,3.3583815028901745,0.5780346820809248,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003814,KLAC,2026-07-29 09:00:00+00:00,1,120m,120,104,1.5549132947976865,1.5549132947976865,3.3583815028901745,0.5780346820809248,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003815,KLAC,2026-07-29 11:25:00+00:00,1,15m,15,15,-1.1468344174112608,-1.1468344174112608,0.4591388895140794,1.5327136458778723,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003815,KLAC,2026-07-29 11:25:00+00:00,1,30m,30,29,-1.2513785420089518,-1.2513785420089518,0.4591388895140794,1.5327136458778723,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003815,KLAC,2026-07-29 11:25:00+00:00,1,60m,60,57,-2.095383853615713,-2.095383853615713,0.4591388895140794,2.6580540613535537,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003815,KLAC,2026-07-29 11:25:00+00:00,1,120m,120,116,-2.2866917242465807,-2.2866917242465807,0.4591388895140794,3.153203844162851,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003816,KLAC,2026-07-29 14:50:00+00:00,-1,15m,15,15,2.4195844007970395,-2.4195844007970395,0.39567321377739434,2.4195844007970395,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003816,KLAC,2026-07-29 14:50:00+00:00,-1,30m,30,30,1.414745231995437,-1.414745231995437,0.39567321377739434,2.8067179049245694,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003816,KLAC,2026-07-29 14:50:00+00:00,-1,60m,60,60,-0.2875035582123515,0.2875035582123515,0.7742670082550603,2.8067179049245694,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003816,KLAC,2026-07-29 14:50:00+00:00,-1,120m,120,120,-2.060518075718764,2.060518075718764,2.396811841730719,2.8067179049245694,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003817,KLAC,2026-07-29 16:19:00+00:00,-1,15m,15,15,-0.15008947641862894,0.15008947641862894,0.3290423136870018,0.6061305778444908,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003817,KLAC,2026-07-29 16:19:00+00:00,-1,30m,30,30,-0.779310742942905,0.779310742942905,1.0333083184205922,0.6061305778444908,False,pullback_toward_vwap_holds
pullback_toward_vwap_holds_003817,KLAC,2026-07-29 16:19:00+00:00,-1,60m,60,60,0.8197194481325498,-0.8197194481325498,1.0333083184205922,1.385441320787396,False,pullback_toward_vwap_holds
